time,seconds_elapsed,z,y,x
1780625943746508000,28.518508056640623,0.6689711213111877,0.8477904200553894,-1.5266934633255005
1780625943756537000,28.528537109375,0.709898829460144,0.9297614693641663,-1.504557728767395
1780625943766567000,28.53856689453125,0.6318262219429016,0.9144701957702637,-1.4202884435653687
1780625943776597000,28.548596923828125,0.5118390917778015,0.8603720664978027,-1.266265630722046
1780625943786626000,28.5586259765625,0.40322744846343994,0.802588164806366,-1.0878846645355225
1780625943796656000,28.56865625,0.38649454712867737,0.7727729678153992,-0.9903769493103027
1780625943806686200,28.578686279296875,0.5230793952941895,0.7542770504951477,-1.0446988344192505
1780625943816715000,28.588715087890623,0.7326309680938721,0.7033419609069824,-1.1654809713363647
1780625943826745000,28.5987451171875,0.9282593131065369,0.6144772171974182,-1.2961150407791138
1780625943836775200,28.608775146484376,1.0585012435913086,0.5527246594429016,-1.3624895811080933
1780625943846804200,28.61880419921875,1.1042463779449463,0.46056389808654785,-1.2099895477294922
1780625943856834000,28.628833984375,1.0870298147201538,0.4114949107170105,-0.8774390816688538
1780625943866863900,28.63886376953125,1.0589125156402588,0.43069836497306824,-0.49340707063674927
1780625943876893000,28.648892822265626,1.0604535341262817,0.5597993731498718,-0.19626303017139435
1780625943886923000,28.658923095703123,1.070785641670227,0.8177807927131653,-0.13764254748821259
1780625943896953000,28.668953125,0.9930945634841919,1.1287188529968262,-0.2616305351257324
1780625943906982100,28.678982177734376,0.9195607900619507,1.329278588294983,-0.4909813106060028
1780625943917012000,28.689011962890625,0.9893526434898376,1.1857856512069702,-0.6464830636978149
1780625943927042000,28.6990419921875,1.0493419170379639,0.886010468006134,-0.5665467977523804
1780625943937071000,28.709071044921874,1.081897497177124,0.6541732549667358,-0.3012368381023407
1780625943947101200,28.71910107421875,1.050637125968933,0.5696983337402344,-0.03696471452713013
1780625943957131300,28.72913134765625,0.9283777475357056,0.5598398447036743,0.1829117238521576
1780625943967160000,28.73916015625,0.7905747294425964,0.5830283164978027,0.3174712359905243
1780625943977190100,28.749190185546876,0.6883293390274048,0.7037659287452698,0.3038419783115387
1780625943987220000,28.759219970703125,0.6380440592765808,0.8383883833885193,0.058549679815769196
1780625943997249000,28.7692490234375,0.5074461102485657,0.6684291958808899,-0.30941474437713623
1780625944007279000,28.779279052734374,0.24424412846565247,0.5305954813957214,-0.5401579737663269
1780625944017309200,28.78930908203125,0.20176643133163452,0.36717966198921204,-0.7333231568336487
1780625944027338000,28.799337890625,0.4424024224281311,0.1695331484079361,-0.9252932667732239
1780625944037368000,28.8093681640625,0.7681317925453186,-0.05717349424958229,-1.0913105010986328
1780625944047398100,28.819398193359376,0.9239223003387451,-0.2909528613090515,-0.9805071949958801
1780625944057427200,28.82942724609375,0.9815089106559753,-0.382662296295166,-0.6334480047225952
1780625944067457000,28.83945703125,1.03390371799469,-0.41529789566993713,-0.3244766592979431
1780625944077487000,28.849487060546874,1.0661357641220093,-0.4063624441623688,-0.03177022933959961
1780625944087516200,28.85951611328125,1.1062538623809814,-0.2609941065311432,0.24311290681362152
1780625944097546000,28.8695458984375,1.1733016967773438,-0.1864255964756012,0.37932637333869934
1780625944107576000,28.879576171875,1.292980670928955,-0.19013181328773499,0.4109720289707184
1780625944117604900,28.88960498046875,1.4281318187713623,-0.17399145662784576,0.4119432866573334
1780625944127635000,28.899635009765625,1.47848641872406,-0.16637113690376282,0.36868971586227417
1780625944137665000,28.9096650390625,1.4507029056549072,-0.20112860202789307,0.29341042041778564
1780625944147694000,28.919694091796874,1.4151051044464111,-0.2617436349391937,0.23223553597927094
1780625944157724200,28.92972412109375,1.4034889936447144,-0.32599079608917236,0.20736189186573029
1780625944167754200,28.939754150390623,1.4252256155014038,-0.39306262135505676,0.23589332401752472
1780625944177783000,28.949782958984375,1.4853159189224243,-0.4288933277130127,0.27293309569358826
1780625944187813000,28.959813232421876,1.5218782424926758,-0.4177166223526001,0.31178516149520874
1780625944197843200,28.96984326171875,1.5086146593093872,-0.3588029742240906,0.36521029472351074
1780625944207872300,28.979872314453125,1.453140377998352,-0.24002739787101746,0.4174714684486389
1780625944217902000,28.989902099609374,1.3610278367996216,-0.09510669112205505,0.4590466022491455
1780625944227932000,28.999931884765626,1.2613438367843628,0.0474620945751667,0.49756988883018494
1780625944237961000,29.0099609375,1.1902036666870117,0.05238894373178482,0.5804615616798401
1780625944247991000,29.019990966796875,1.1788222789764404,-0.026337673887610435,0.6837407350540161
1780625944258021000,29.030021240234376,1.2320754528045654,-0.08397940546274185,0.748533308506012
1780625944268050200,29.04005029296875,1.2978438138961792,-0.12927688658237457,0.7850526571273804
1780625944278080300,29.050080322265625,1.3052942752838135,-0.1271066665649414,0.786504328250885
1780625944288110300,29.0601103515625,1.250400185585022,-0.06928108632564545,0.7579158544540405
1780625944298139100,29.07013916015625,1.1692267656326294,-0.05450534075498581,0.7262948155403137
1780625944308169200,29.080169189453127,1.0961363315582275,-0.07000753283500671,0.7290122509002686
1780625944318199000,29.090198974609375,1.0734318494796753,-0.047977861016988754,0.7765688896179199
1780625944328228400,29.100228271484376,1.068986415863037,-0.030687935650348663,0.8351476192474365
1780625944338258200,29.110258056640625,1.0542817115783691,0.0018769311718642712,0.8724347949028015
1780625944348288300,29.120288330078125,1.0168136358261108,0.04627916216850281,0.8725051283836365
1780625944358317000,29.130317138671874,0.9605019688606262,0.07278241217136383,0.8559969663619995
1780625944368347100,29.14034716796875,0.9059843420982361,0.08017098903656006,0.832897424697876
1780625944378377200,29.150377197265627,0.9131903648376465,0.04357568919658661,0.8212306499481201
1780625944388406300,29.16040625,0.9732409715652466,-0.04137516766786575,0.830337643623352
1780625944398436400,29.170436279296876,1.0539954900741577,-0.1371280699968338,0.8564115762710571
1780625944408466200,29.180466064453125,1.1369497776031494,-0.20717965066432953,0.8806373476982117
1780625944418495200,29.1904951171875,1.2051928043365479,-0.2201082408428192,0.9061663746833801
1780625944428525300,29.200525390625,1.242305874824524,-0.18419846892356873,0.9134437441825867
1780625944438555100,29.21055517578125,1.270602822303772,-0.1403156965970993,0.8789350390434265
1780625944448584200,29.220584228515627,1.3269481658935547,-0.09591104835271835,0.8301888704299927
1780625944458614000,29.230614013671875,1.3948004245758057,-0.08385545015335083,0.7701614499092102
1780625944468643000,29.24064306640625,1.4574940204620361,-0.1251090168952942,0.7098767757415771
1780625944478673200,29.250673095703124,1.4460452795028687,-0.15944088995456696,0.6698928475379944
1780625944488703200,29.260703125,1.3529495000839233,-0.1465817093849182,0.646359920501709
1780625944498732000,29.27073193359375,1.2278815507888794,-0.12658536434173584,0.640153169631958
1780625944508762000,29.28076220703125,1.0876177549362183,-0.14242877066135406,0.6542697548866272
1780625944518792200,29.290792236328127,0.9732062220573425,-0.21414317190647125,0.6981610655784607
1780625944528821200,29.3008212890625,0.8948090076446533,-0.29938775300979614,0.7888259291648865
1780625944538851300,29.310851318359376,0.8684801459312439,-0.36884164810180664,0.9084378480911255
